#time pot_increment
1734867431 228755826568793.9
1734867432 229310166998636
1734867434 229091856917317.8
1734867435 229299254074460.2
1734867437 229372368086566.8
1734867438 229341164347100.7
1734867439 229182346471821.8
1734867441 228718121512797.5
1734867442 228710923626637
1734867443 228493967986260.3
1734867445 228908143127542.1
1734867446 228930652646088.9
1734867447 228772931223003.8
1734867449 229064484310806.8
1734867450 227502194729209.6
1734867452 228973401382173.3
1734867453 229156973278137.4
1734867454 229574824759122.2
1734867456 228655649536679.2
1734867457 228947060730669.9
1734867458 228876423410573.8
1734867460 229234382802954.2
1734867461 228877842348704.1
1734867462 228965236038195.8
1734867464 229501594652075.6
1734867465 227496957557559.2
1734867466 228303120807512.6
1734867468 228909845853298.9
1734867469 228922190615046.8
1734867471 229422856485190.1
1734867472 229493996883351.4
1734867473 229503452171084.4
1734867475 229038608039054.9
1734867476 229489417583015.2
1734867477 228717928021234.4
1734867479 229213356719725.3
1734867480 229057028435896.1
1734867481 228263455037003.4
1734867483 229142835494567.6
1734867484 229223843962463.9
1734867486 229468327002599.2
1734867487 228684453980756.1
1734867488 229010990343232
1734867490 228665220919349.3
1734867491 229243734895187.9
1734867492 229150368766103.1
1734867494 228762353684201.4
1734867495 229254892908677.9
1734867496 228821458907114.7
1734867498 229366950322789.7
1734867499 229086929332168.5
1734867500 229162274946975
1734867502 228724145550138
1734867503 229363712563962.5
1734867505 229315958846102.6
1734867506 228126114725267.7
1734867507 228546971775208.8
1734867509 229327103960156.5
1734867510 228914618645196.4
1734867511 228620743658632.5
1734867513 229031861633208.8
1734867514 229591426335265.1
1734867515 229138681875672.9
1734867517 229012189990926.6
1734867518 228722262232253.8
1734867520 228692606425295.4
1734867521 229066187036565.5
1734867522 229166183476556.7
1734867524 228655210955801
1734867525 228981631223339.7
1734867526 229066973902256.8
1734867528 229113695665110.6
1734867529 228994504862026.5
1734867530 228116053163970.2
1734867532 228621736915322.8
1734867533 228957251286345.6
1734867534 228868903038473.5
1734867536 229166673655184.9
1734867537 229154960965876.9
1734867539 229178012260802.6
1734867540 229297590047012.5
1734867541 228375809138181.4
1734867543 229948237677703.7
1734867544 229331799355429.5
1734867545 229478801345902.8
1734867547 228929504596146.6
1734867548 229316062041603.4
1734867549 229167473420312.2
1734867551 228883105319232.1
1734867552 228541360519867.6
1734867554 228336388456986.4
1734867555 228045390044999.1
1734867556 229478040279086.6
1734867558 228604593562803.5
1734867559 228699817210894.1
1734867560 228825135246821.3
1734867562 228184897462244.6
1734867563 229135147429778.1
1734867564 228685795522263.3
1734867566 229358630185561.2
1734867567 228430683345574
1734867568 228802561231084.6
1734867570 229413233504767.7
1734867571 228996607470349.5
1734867573 229144615616950.2
1734867574 228583941563264.6
1734867575 228398279958416.2
1734867577 229416561559659.8
1734867578 229584744426608
1734867579 228372571379351.6
1734867581 229083549679526.8
1734867582 229182514164512.6
1734867583 228964397574752.9
1734867585 228914438053072.6
1734867586 228979554413890.9
1734867588 229295448740377.7
1734867589 228949756713121.3
1734867590 229220554605886.7
1734867592 229118249166570.5
1734867593 229302143548474
1734867594 229157940735952.3
1734867596 229433588817242.3
1734867597 228542405374309.4
1734867598 229080118429135.4
1734867600 229006759327711.9
1734867601 229218684187437.7
1734867602 228454444109565.3
1734867604 228890535395267.1
1734867605 229088851348366.1
1734867607 228978380565073.8
1734867608 229145337985454.4
1734867609 228890071015515.5
1734867611 228564411814791.7
1734867612 228957973654847
1734867613 228842601085281.9
1734867615 229054525945007.7
1734867616 229113140989295.3
1734867617 229019916754027.8
1734867619 229293733115180.4
1734867620 229364783217279.9
1734867622 229078131915749.6
1734867623 229119900294578.6
1734867624 229420289497115.2
1734867626 228741714584100.2
1734867627 228682983444873
1734867628 229354244376792
1734867630 229192227440997
1734867631 229420044407802.1
1734867632 229631414591713.4
1734867634 228421885929155.2
1734867635 229769374076451.2
1734867636 228928021160826.3
1734867638 228495993197957.9
1734867639 228978806246511.5
1734867641 229532527503351.8
1734867642 229583157795788.9
1734867643 229146163549459.5
1734867645 228245589315980
1734867646 228948273277801.4
1734867647 228892405813713.2
1734867649 228879545074462.9
1734867650 229009403712411.8
1734867651 229315791153414.8
1734867653 228949498724367.9
1734867654 228753749759345.5
1734867656 228995717409158.8
1734867657 229143235377131.8
1734867658 229427048802397.5
1734867660 228965571423572.6
1734867661 229123189651157.7
1734867662 228499617939913.9
1734867664 229101312205050.9
1734867665 229111102878160.6
1734867666 229157785942703.6
1734867668 228341741723576.4
1734867669 228803915672029
1734867670 228720649802559.2
1734867672 228106210893108.7
1734867673 228610862689459
1734867675 229277673315416.2
1734867676 228952659086570.5
1734867677 228837905690008.9
1734867679 229318113052177.4
1734867680 228768674408608.4
1734867681 228301430981190.8
1734867683 228504493927312.8
1734867684 228844239313854
1734867685 229195478099262
1734867687 228908130228102.5
1734867688 215055063044672.8
1734867690 228993511605333.9
1734867691 229056770447144.8
1734867692 229003740859322.9
1734867694 228564476311979.5
1734867695 228956129035276.4
1734867696 228911832366684.1
1734867698 229058627966153.5
1734867699 229197296919958.1
1734867700 227915673300860.7
1734867702 228721939746315.5
1734867703 229090321884247.6
1734867704 229128401023933.8
1734867706 228950337187811.8
1734867707 229203914331429.7
1734867709 229671970423411.6
1734867710 229196884137957.4
1734867711 227915905490738.8
1734867713 229428222651217.6
1734867714 229329567752731.2
1734867715 229332470126185.5
1734867717 228960372950234.4
1734867718 228981940809841.2
1734867719 229725180603360.4
1734867721 228981102346397.9
1734867722 228577775632109.6
1734867724 228922603397049.7
1734867725 228651083135780.2
1734867726 228830320820722.1
1734867728 228863394978634.5
1734867729 229111347967473.7
1734867730 228557407420195.6
1734867732 229510637157808.4
1734867733 229609446849542.3
1734867734 229203308057863.1
1734867736 229067167393821.1
1734867737 229168827861256.9
1734867738 229234382802954.1
1734867740 228948428071050.4
1734867741 228731975508741
1734867743 228727047923591.6
1734867744 228486370217534.5
1734867745 229169292241009.6
1734867747 228896365941044.6
1734867748 228710897827762.3
1734867749 229381797575425.8
1734867751 229309599423383.8
1734867752 229355327929547
1734867753 229285877357704.9
1734867755 229209796474956.9
1734867756 228923583754303.6
1734867758 228879932057589.2
1734867759 228941191486576.8
1734867760 228197719503181
1734867762 228643304774928.7
1734867763 228449839010355
1734867764 228857358041853.7
1734867766 228201873122078.5
1734867767 228539322408731.9
1734867768 228711413805264.9
1734867770 229193710876317.6
1734867771 229077306351746.1
1734867772 229120919350146.3
1734867774 228961804787805.5
1734867775 228564153826040.4
1734867777 227933410027511.9
1734867778 229418935056171
1734867779 229043935506770.2
1734867781 228988584020184.5
1734867782 229287412390776.2
1734867783 229030042812513.5
1734867785 228760134980941.1
1734867786 228968705986900.4
1734867787 228915947287265.8
1734867789 229064355316432.8
1734867790 228410302234224.8
1734867792 229361880843827.7
1734867793 229569897173972.7
1734867794 228291433917079.9
1734867796 228926937608071.5
1734867797 229264748078976.6
1734867798 229176038646855.5
1734867800 229113760162299.2
1734867801 229234292506890.4
1734867802 229134463759587.8
1734867804 227894015145194.1
1734867805 228290711548575.9
1734867806 228874449796625
1734867808 228887645921253.1
1734867809 228696747144753.6
1734867811 228958334839098.8
1734867812 228273336006177.3
1734867813 229221057683949
1734867815 229032390510149
1734867816 227979228829736.9
1734867817 229150459062168
1734867819 229373387142135.2
1734867820 229254028646362
1734867821 229190266726486.5
1734867823 229875046268968.9
1734867824 229295448740377.7
1734867826 229200715270911.9
1734867827 229066470824191.7
1734867828 228519302481633.4
1734867830 229337255817519
1734867831 229087858091671.4
1734867832 229105401326759.3
1734867834 228500920783107.3
1734867835 229519653864663.3
1734867836 228996349481599.9
1734867838 229022870725228.3
1734867839 229289011921033.7
1734867840 229359249358566
1734867842 229115424189744.6
1734867843 229407519053927.4
1734867845 229050617415426
1734867846 229211138016464.1
1734867847 228988222835932.4
1734867849 228065345474908.7
1734867850 229063387858613.6
1734867851 229213653406788.9
1734867853 229492242559841.9
1734867854 229580371517273.6
1734867855 228730543671171.3
1734867857 228935193248110
1734867858 228807579112297.6
1734867860 229260555761768.2
1734867861 229422959680689.5
1734867862 229207242386318.8
1734867864 228201795725452.9
1734867865 228356279389710.8
1734867866 228983127558095.9
1734867868 229135779502219
1734867869 228837750896757.1
1734867870 229051894459746
1734867872 228829701647720.1
1734867873 228988106740994.2
1734867874 228770132045051.9
1734867876 229169808218511.8
1734867877 229589039939318.2
1734867879 228499076163535.9
1734867880 227457356284239.9
1734867881 228310615380734.7
1734867883 228875662343756.6
1734867884 228670806375814.7
1734867885 228487105485477.1
1734867887 228724455136641.2
1734867888 228675566268275.4
1734867889 228301430981190.3
1734867891 228158479414116.1
1734867892 229395819264057.2
1734867894 229069940772898.1
1734867895 229111618855662.4
1734867896 228903886313144
1734867898 229030739382142.4
1734867899 229342776776797.6
1734867900 229203411253364.6
1734867902 229433034141427.3
1734867903 229220722298573.1
1734867904 228655894625992.9
1734867906 228993111722768.9
1734867907 229087019628230.4
1734867908 229342957368922.2
1734867910 228647058511261
1734867911 228992840834582.2
1734867913 229023696289232.4
1734867914 229136127787033
1734867915 228673618453202.5
1734867917 229701097353430.1
1734867918 228863511073571.2
1734867919 229134747547213.9
1734867921 229079834641507.3
1734867922 228991396097575
1734867923 229559474428423.5
1734867925 228814157825455.4
1734867926 229308902853756.5
1734867928 228693406190424.1
1734867929 228724274544514.5
1734867930 229166905845060.8
1734867932 229089367325866.8
1734867933 229232176999129.4
1734867934 229722665213036.4
1734867936 228497244443402
1734867937 228945358004909.8
1734867938 228880396437342.1
1734867940 228914528349134.5
1734867941 229159320975773.9
1734867942 228238971904510.2
1734867944 229048682499792.8
1734867945 229282201018000.7
1734867947 229016395207571.7
1734867948 228868051675593.2
1734867949 228356279389710.8
1734867951 228746229387245.8
1734867952 228742849734604.7
1734867953 229280549889992.8
1734867955 228098922710884.2
1734867956 229096539413152.6
1734867957 228647252002823.2
1734867959 229413852677771.7
1734867960 229061672233419
1734867962 229324782061397.8
1734867963 229439561256834.2
1734867964 229034570515098
1734867966 229039098217682.3
1734867967 228367863084641.4
1734867968 229411427583508.7
1734867970 229413994571584.2
1734867971 229105878605947.4
1734867972 228952981572511.8
1734867974 228957522174533.9
1734867975 229108974470964.1
1734867976 229081434171765
1734867978 228816840908469.3
1734867979 229121254735522.1
1734867981 228557394520759.9
1734867982 228979631810516.7
1734867983 229068147751075.4
1734867985 229276473667721.6
1734867986 228842355995967.6
1734867987 229439238770896.1
1734867989 227804428551316.4
1734867990 228683331729689.1
1734867991 229064303718682.2
1734867993 229122970360719.2
1734867994 229194201054943.5
1734867996 229173549055404.4
1734867997 228562760686785.7
1734867998 229100473741609.9
1734868000 228529892919874.8
1734868001 228674985793585.8
1734868002 229174903496348.2
1734868004 228855100640280.4
1734868005 229351032416836.9
1734868006 228680493853424.9
1734868008 229646494034223.4
1734868009 227898916931467.6
1734868010 228019333181121.3
1734868012 228856093896973.7
1734868013 228821587901490.4
1734868015 228792744759101
1734868016 229265586542417.7
1734868017 228659570965698.1
1734868019 228948311976113.7
1734868020 228593435549311.6
1734868021 229084504237904.6
1734868023 229235337361333.7
1734868024 229157166769700.4
1734868025 229460613138937.2
1734868027 228764095108273.3
1734868028 229055377307888.9
1734868030 229093662838576.9
1734868031 229240574532984.5
1734868032 229084723528343.6
1734868034 228373190552356.2
1734868035 228859047868175.1
1734868036 228999290553361.6
1734868038 229286328838019.8
1734868039 229053326297316.1
1734868040 228526164982417.7
1734868042 229008513651220.2
1734868043 228968190009398.1
1734868044 228597382777204.8
1734868046 229169588928073.1
1734868047 229034428621286.4
1734868049 228992286158767.5
1734868050 228880744722155.4
1734868051 228618718446934.7
1734868053 229151387821672.8
1734868054 228808301480801.9
1734868055 228938302012562.9
1734868057 229431073426916.3
1734868058 228611043281583
1734868059 228631050309244.1
1734868061 229364228541464.8
1734868062 228779626031097.2
1734868064 228561870625591.8
1734868065 228851875780889.8
1734868066 229271262294946.1
1734868068 228624948875278
1734868069 227391349862229.6
1734868070 228429406301255.8
1734868072 229194549339757.9
